metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-15,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-16,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-17,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-18,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-19,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-20,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-21,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-22,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-23,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-24,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-25,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-26,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-27,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-28,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
Buskin River,chinook,2008,2021,57.7536,-152.4783,Buskin River,28,Chinook,410,2008,2008-09-29,0,Chinook,410,Buskin River,28,2026-08-11T20:59:26.651991+00:00
