metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-22,39,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-23,6,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-24,31,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-25,94,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-26,22,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-27,15,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-28,34,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-29,175,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-30,34,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-07-31,36,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-01,76,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-02,4,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-03,54,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-04,139,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-05,17,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-06,29,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-07,113,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-08,22,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-09,12,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-10,17,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-11,333,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2008,2008-08-12,2901,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-06,42,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-07,43,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-08,0,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-09,117,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-10,58,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-11,13,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
Orzinski Lake,pink,2007,2025,55.7333,-160.0833,Orzinski Lake,31,Pink,440,2009,2009-07-12,284,Pink,440,Orzinski Lake,31,2026-08-11T21:08:57.027421+00:00
