metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-16,11,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-17,37,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-18,94,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-19,51,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-20,25,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-21,7,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-22,8,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-23,84,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-24,48,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-25,43,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-26,23,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-27,32,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-28,37,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-29,26,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-06-30,27,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-01,49,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-02,48,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-03,18,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-04,38,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-05,41,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-06,17,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-07,33,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-08,23,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-09,15,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-10,4,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-11,5,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-12,1,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-13,7,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-14,6,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-15,2,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-16,3,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-17,5,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-18,3,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-19,7,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-20,5,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-21,1,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
Ninilchik River,chinook,2019,2025,60.0484,-151.664917,Ninilchik River,75,Chinook,410,2019,2019-07-22,8,Chinook,410,Ninilchik River,75,2026-08-11T21:07:47.143344+00:00
