metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-16,97,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-17,56,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-18,94,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-19,30,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-20,17,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-21,104,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-22,86,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-23,56,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-24,14,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-25,49,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-26,52,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-27,54,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-28,66,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-29,59,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-06-30,59,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-01,25,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-02,25,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-03,5,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-04,27,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-05,21,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-06,0,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-07,14,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-08,4,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-09,12,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-10,12,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-11,1,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-12,4,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-13,9,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-14,12,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-15,10,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-16,5,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-17,6,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-18,1,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-19,6,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-20,2,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-21,8,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-22,4,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-23,5,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-24,2,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-25,8,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-26,38,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-27,60,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-28,38,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-29,3,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
Little Susitna,sockeye,2013,2025,61.3638,-149.9787,Little Susitna,16,Sockeye,420,2016,2016-07-30,12,Sockeye,420,Little Susitna,16,2026-08-11T21:07:13.571956+00:00
