metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-07-30,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-07-31,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-01,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-02,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-03,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-04,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-05,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-06,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-07,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-08,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-09,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2010,2010-08-10,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-15,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-16,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-17,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-18,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-19,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-20,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-21,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-22,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-23,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-24,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-25,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-26,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-27,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-28,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-29,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-30,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-07-31,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-01,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-02,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-03,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-04,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-05,3,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-06,2,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-07,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-08,5,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2012,2012-08-09,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-13,2,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-14,3,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-15,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-16,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-17,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-18,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-19,3,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-20,2,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-21,1,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-22,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-23,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-24,3,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-25,2,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-26,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-27,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
Saltery Creek,chum,2008,2025,57.5067,-152.7425,Saltery Creek,29,Chum,450,2013,2013-07-28,0,Chum,450,Saltery Creek,29,2026-08-11T21:11:52.527163+00:00
