metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-14,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-15,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-16,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-17,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-18,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-19,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-20,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-21,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-22,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-23,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-24,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-25,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-26,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-27,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-28,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2023,2023-09-29,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-05,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-06,1,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-07,1,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-08,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-09,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-10,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-11,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-12,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-13,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-14,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-15,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-16,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-17,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-18,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-19,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-20,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-21,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-22,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-23,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-24,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-25,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-06-26,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-05,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-06,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-07,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-08,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-09,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-10,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-11,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-12,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-13,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-14,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-15,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-16,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-17,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-18,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-19,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-20,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-21,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-22,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-23,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-24,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-25,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-26,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-27,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-28,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-29,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-30,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
Buskin River,steelhead,2006,2025,57.7536,-152.4783,Buskin River,28,Steelhead,540,2024,2024-07-31,0,Steelhead,540,Buskin River,28,2026-08-11T20:59:49.293726+00:00
