metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-11,1,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-12,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-13,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-14,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-15,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-16,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-17,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-18,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-19,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-20,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-21,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-22,2,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-23,2,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-24,1,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-25,1,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-26,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-27,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-28,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-29,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-06-30,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-01,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-02,1,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-03,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-04,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-05,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-06,0,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-07,1,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-08,2,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-09,1,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-10,4,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-11,9,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-12,102,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-13,11,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-14,17,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-15,15,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-16,158,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-17,40,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-18,49,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-19,305,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-20,809,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-21,193,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-22,223,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2014,2014-07-23,13,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-10,9,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-11,2,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-12,2,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-13,5,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-14,77,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-15,91,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-16,269,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-17,17,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-18,370,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-19,115,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-20,159,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-21,184,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-22,82,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-23,219,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2015,2015-07-24,115,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-08,14,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-09,25,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-10,49,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-11,28,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-12,21,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-13,87,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-14,87,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-15,186,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-16,149,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
Nelson River (Sapsuk),chum,2006,2025,55.683333,-161.016667,Nelson River (Sapsuk),32,Chum,450,2016,2016-07-17,345,Chum,450,Nelson River (Sapsuk),32,2026-08-11T21:07:38.129324+00:00
