metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-14,48,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-15,53,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-16,46,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-17,19,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-18,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-19,17,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-20,28,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-21,13,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-22,8,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-23,20,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-24,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-25,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-26,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-27,4,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-28,101,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-29,120,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-30,14,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-07-31,5,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-08-01,4,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-08-02,1,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-08-03,7,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
Situk River,chinook,1999,2025,59.4455,-139.554,Situk River,5,Chinook,410,1999,1999-08-04,3,Chinook,410,Situk River,5,2026-08-11T21:12:26.066115+00:00
