metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-09,1,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-10,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-11,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-12,3,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-13,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-14,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-15,1,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-16,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-17,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-18,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-19,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-20,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-21,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-22,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-23,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-24,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-25,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-26,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-27,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-28,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-29,1,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-30,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-07-31,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-01,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-02,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-03,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-04,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-05,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-06,1,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-07,1,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-08,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-09,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-10,3,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-11,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-12,1,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-13,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-14,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-15,4,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2011,2011-08-16,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-15,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-16,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-17,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-18,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-19,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-20,4,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-21,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-22,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-23,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-24,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-25,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-26,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-27,2,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-28,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-29,0,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
Pasagshak,chum,2011,2025,57.425,-152.1417,Pasagshak,60,Chum,450,2012,2012-07-30,10,Chum,450,Pasagshak,60,2026-08-11T21:09:05.180212+00:00
