metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-19,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-20,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-21,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-22,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-23,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-24,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-25,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-26,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-27,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-28,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-29,2,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-06-30,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-01,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-02,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-03,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-04,12,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-05,3,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-06,82,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-07,88,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-08,15,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-09,5,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-10,3,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-11,9,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-12,10,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-13,16,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-14,29,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-15,33,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-16,54,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-17,21,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-18,16,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-19,15,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-20,3,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-21,24,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-22,5,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-23,5,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-24,7,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-25,6,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-26,4,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-27,4,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-28,10,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-29,2,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-30,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-07-31,0,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-08-01,6,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-08-02,4,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
Crooked Creek,chinook,2005,2025,61.8677,-158.1316,Crooked Creek,15,Chinook,410,2023,2023-08-03,4,Chinook,410,Crooked Creek,15,2026-08-11T21:01:00.462000+00:00
