metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2018,2018-08-14,14,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2018,2018-08-15,12,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-07-31,1,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-01,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-02,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-03,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-04,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-05,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-06,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-07,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
Pasagshak,coho,2015,2025,57.425,-152.1417,Pasagshak,60,Coho,430,2019,2019-08-09,0,Coho,430,Pasagshak,60,2026-08-11T21:09:07.336319+00:00
