metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-02,1,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-03,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-04,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-05,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-06,2,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-07,1,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-08,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-09,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-10,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-12,8,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-13,5,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-14,5,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-15,2,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-16,0,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-17,8,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-18,5,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-19,4,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-20,9,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-21,18,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-22,31,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-23,13,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-24,50,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-25,83,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-26,48,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-27,126,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-28,33,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-29,32,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-30,41,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-07-31,59,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-01,167,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-02,47,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-03,41,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-04,13,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-05,13,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-06,25,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-07,57,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-08,11,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-09,27,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-10,19,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-11,65,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
Little Susitna,pink,2013,2025,61.3638,-149.9787,Little Susitna,16,Pink,440,2013,2013-08-12,27,Pink,440,Little Susitna,16,2026-08-11T21:07:10.207228+00:00
