metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-17,7,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-18,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-19,1,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-21,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-22,28,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-23,6,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-24,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-25,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-26,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-27,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-28,23,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-08-29,117,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2024,2024-09-01,57,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-01,1,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-02,1,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-03,1,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-04,10,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-05,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-06,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-08,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-09,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-10,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-11,4,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-12,8,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-13,4,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-14,3,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-15,4,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-16,27,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-17,12,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-18,6,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-20,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-21,2,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-23,1,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-24,6,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-29,340,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-30,36,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-08-31,10,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-09-01,17,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
Eshamy Creek,coho,2000,2025,60.4542,-148.0958,Eshamy Creek,8,Coho,430,2025,2025-09-02,1,Coho,430,Eshamy Creek,8,2026-08-11T21:03:27.564448+00:00
