metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-07,6,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-08,4,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-09,8,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-10,141,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-11,17,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-12,20,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-13,26,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1996,1996-08-14,4,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-07,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-08,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-09,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-10,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-11,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-12,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-13,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-14,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-15,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-16,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-17,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-18,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-19,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-20,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-21,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-22,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-23,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-24,5,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-25,15,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-26,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-27,3,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-28,2,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-29,2,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-30,0,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-07-31,1,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-01,11,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-02,8,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-03,34,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-04,62,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-05,160,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-06,69,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-07,131,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-08,106,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-09,19,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-10,83,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-11,10,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-12,43,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-13,445,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-14,43,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-15,14,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-16,49,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-17,81,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-18,15,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-19,20,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-20,50,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-21,44,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-22,536,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
Fish Creek,coho,1996,2025,55.57,-130.3,Fish Creek,21,Coho,430,1997,1997-08-23,33,Coho,430,Fish Creek,21,2026-08-11T21:04:04.519374+00:00
