metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-09,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-10,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-11,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-12,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-13,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-14,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-15,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-16,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-17,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-18,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-19,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-20,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-21,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-22,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
Bear River,chum,2007,2025,56.13,-160.45,Bear River,33,Chum,450,2008,2008-07-23,0,Chum,450,Bear River,33,2026-08-11T20:59:06.259713+00:00
