metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2012,2012-08-17,8364,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2012,2012-08-18,2396,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2012,2012-08-19,363,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2013,2013-07-23,2480,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-18,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-19,0,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-20,1165,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-21,6694,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-22,19469,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-23,67739,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-24,62923,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-25,62225,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-26,72475,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-27,153913,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-28,160138,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-29,205549,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-30,181192,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-07-31,255244,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-01,181695,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-02,165510,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
Nushagak River,pink,2012,2024,58.7994,-158.6325,Nushagak River,51,Pink,440,2014,2014-08-03,163441,Pink,440,Nushagak River,51,2026-08-11T21:07:56.858985+00:00
