metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-01,1,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-02,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-03,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-04,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-05,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-06,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-07,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-08,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-09,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-10,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2009,2009-08-11,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-05,1,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-06,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-07,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-08,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-09,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-10,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-11,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-12,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-13,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-14,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-15,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-16,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-17,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-18,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-19,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-20,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-21,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-22,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-23,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-24,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-25,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-26,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-27,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-28,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-29,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-30,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-07-31,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
Saltery Creek,chinook,2009,2023,57.5067,-152.7425,Saltery Creek,29,Chinook,410,2011,2011-08-01,0,Chinook,410,Saltery Creek,29,2026-08-11T21:11:49.386025+00:00
