metadata_location_name,metadata_series_label,metadata_start_year,metadata_end_year,latitude,longitude,resolved_location_name,resolved_location_id,resolved_species_name,resolved_species_id,year,count_date,fish_count,species,species_id,count_location,count_location_id,downloaded_at_utc
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-05,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-06,5,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-07,3,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-08,4,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-09,6,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-10,8,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-14,1,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-15,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-16,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-18,4,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-19,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-20,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-21,1,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-22,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-23,7,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2016,2016-07-24,8,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2017,2017-07-07,4,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2020,2020-07-21,6,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2022,2022-06-14,0,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2024,2024-07-05,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2024,2024-07-10,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2024,2024-07-20,1,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2025,2025-06-25,7,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2025,2025-07-05,3,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2025,2025-07-07,2,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
Coghill River,chum,2012,2025,61.0719444,-147.9108333,Coghill River,7,Chum,450,2025,2025-07-08,4,Chum,450,Coghill River,7,2026-08-11T21:00:19.014694+00:00
